,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
14,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,0,Alternative entry,,,t,Title of a work (NR),,,,,,,,,,,,,
15,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,0,Alternative entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
16,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,a,Corporate name or jurisdiction name (NR),,,,,,,,,,,,,
17,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,b,Subordinate unit (R),,,,,,,,,,,,,
18,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,e,Relator term (R),,,,,,,,,,,,,
19,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,f,Date of a work (NR),,,,,,,,,,,,,
20,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,g,Miscellaneous information (R),,,,,,,,,,,,,
21,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,h,Medium (NR),,,,,,,,,,,,,
22,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,k,Form subheading (R),,,,,,,,,,,,,
23,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,l,Language of a work (NR),,,,,,,,,,,,,
24,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,m,Medium of performance for music (R),,,,,,,,,,,,,
25,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,n,Number of part/section/meeting (R),,,,,,,,,,,,,
26,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,o,Arranged statement for music (NR),,,,,,,,,,,,,
27,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
28,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,r,Key for music (NR),,,,,,,,,,,,,
29,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,s,Version (NR),,,,,,,,,,,,,
30,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,t,Title of a work (NR),,,,,,,,,,,,,
31,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
32,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,a,Corporate name or jurisdiction name (NR),,,,,,,,,,,,,
33,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,b,Subordinate unit (R),,,,,,,,,,,,,
34,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,e,Relator term (R),,,,,,,,,,,,,
35,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,f,Date of a work (NR),,,,,,,,,,,,,
36,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,g,Miscellaneous information (R),,,,,,,,,,,,,
37,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,h,Medium (NR),,,,,,,,,,,,,
38,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,k,Form subheading (R),,,,,,,,,,,,,
39,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,l,Language of a work (NR),,,,,,,,,,,,,
40,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,m,Medium of performance for music (R),,,,,,,,,,,,,
41,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,n,Number of part/section/meeting (R),,,,,,,,,,,,,
42,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,o,Arranged statement for music (NR),,,,,,,,,,,,,
43,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
44,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,r,Key for music (NR),,,,,,,,,,,,,
45,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,s,Version (NR),,,,,,,,,,,,,
46,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,t,Title of a work (NR),,,,,,,,,,,,,
47,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
48,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,a,Corporate name or jurisdiction name (NR),,,,,,,,,,,,,
49,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,b,Subordinate unit (R),,,,,,,,,,,,,
50,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,e,Relator term (R),,,,,,,,,,,,,
51,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,f,Date of a work (NR),,,,,,,,,,,,,
52,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,g,Miscellaneous information (R),,,,,,,,,,,,,
53,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,h,Medium (NR),,,,,,,,,,,,,
54,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,k,Form subheading (R),,,,,,,,,,,,,
55,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,l,Language of a work (NR),,,,,,,,,,,,,
56,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,m,Medium of performance for music (R),,,,,,,,,,,,,
57,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,n,Number of part/section/meeting (R),,,,,,,,,,,,,
58,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,o,Arranged statement for music (NR),,,,,,,,,,,,,
59,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
60,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,r,Key for music (NR),,,,,,,,,,,,,
61,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,s,Version (NR),,,,,,,,,,,,,
62,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,t,Title of a work (NR),,,,,,,,,,,,,
63,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
64,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,a,Corporate name or jurisdiction name (NR),,,,,,,,,,,,,
65,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,b,Subordinate unit (R),,,,,,,,,,,,,
66,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,e,Relator term (R),,,,,,,,,,,,,
67,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,f,Date of a work (NR),,,,,,,,,,,,,
68,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,g,Miscellaneous information (R),,,,,,,,,,,,,
69,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,h,Medium (NR),,,,,,,,,,,,,
70,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,k,Form subheading (R),,,,,,,,,,,,,
71,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,l,Language of a work (NR),,,,,,,,,,,,,
72,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,m,Medium of performance for music (R),,,,,,,,,,,,,
73,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,n,Number of part/section/meeting (R),,,,,,,,,,,,,
74,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,o,Arranged statement for music (NR),,,,,,,,,,,,,
75,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
76,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,r,Key for music (NR),,,,,,,,,,,,,
77,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,s,Version (NR),,,,,,,,,,,,,
78,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,t,Title of a work (NR),,,,,,,,,,,,,
79,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
80,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,a,Corporate name or jurisdiction name (NR),,,,,,,,,,,,,
81,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,b,Subordinate unit (R),,,,,,,,,,,,,
82,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,e,Relator term (R),,,,,,,,,,,,,
83,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,f,Date of a work (NR),,,,,,,,,,,,,
84,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,g,Miscellaneous information (R),,,,,,,,,,,,,
85,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,h,Medium (NR),,,,,,,,,,,,,
86,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,k,Form subheading (R),,,,,,,,,,,,,
87,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,l,Language of a work (NR),,,,,,,,,,,,,
88,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,m,Medium of performance for music (R),,,,,,,,,,,,,
89,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,n,Number of part/section/meeting (R),,,,,,,,,,,,,
90,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,o,Arranged statement for music (NR),,,,,,,,,,,,,
91,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
92,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,r,Key for music (NR),,,,,,,,,,,,,
93,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,s,Version (NR),,,,,,,,,,,,,
94,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,t,Title of a work (NR),,,,,,,,,,,,,
95,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
96,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,a,Corporate name or jurisdiction name (NR),,,,,,,,,,,,,
97,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,b,Subordinate unit (R),,,,,,,,,,,,,
98,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,e,Relator term (R),,,,,,,,,,,,,
99,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,f,Date of a work (NR),,,,,,,,,,,,,
100,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,g,Miscellaneous information (R),,,,,,,,,,,,,
101,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,h,Medium (NR),,,,,,,,,,,,,
102,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,k,Form subheading (R),,,,,,,,,,,,,
103,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,l,Language of a work (NR),,,,,,,,,,,,,
104,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,m,Medium of performance for music (R),,,,,,,,,,,,,
105,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,n,Number of part/section/meeting (R),,,,,,,,,,,,,
106,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,o,Arranged statement for music (NR),,,,,,,,,,,,,
107,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
108,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,r,Key for music (NR),,,,,,,,,,,,,
109,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,s,Version (NR),,,,,,,,,,,,,
110,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,t,Title of a work (NR),,,,,,,,,,,,,
111,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
112,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,a,Corporate name or jurisdiction name (NR),,,,,,,,,,,,,
113,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,b,Subordinate unit (R),,,,,,,,,,,,,
114,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,e,Relator term (R),,,,,,,,,,,,,
115,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,f,Date of a work (NR),,,,,,,,,,,,,
116,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,g,Miscellaneous information (R),,,,,,,,,,,,,
117,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,h,Medium (NR),,,,,,,,,,,,,
118,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,k,Form subheading (R),,,,,,,,,,,,,
119,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,l,Language of a work (NR),,,,,,,,,,,,,
