,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
14,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],3,Sub-subseries,,,a,Classification number (R),,,,,,,,,,,,,
15,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Source of call number,4,Assigned by agency other than NLM,,,a,Classification number (R),,,,,,,,,,,,,
16,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,#,No information provided [OBSOLETE],,,a,Classification number (R),,,,,,,,,,,,,
17,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,0,Assigned by NLM,,,a,Classification number (R),,,,,,,,,,,,,
18,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],0,No series involved,,,a,Classification number (R),,,,,,,,,,,,,
19,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],1,Main series,,,a,Classification number (R),,,,,,,,,,,,,
20,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],2,Subseries,,,a,Classification number (R),,,,,,,,,,,,,
21,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],3,Sub-subseries,,,a,Classification number (R),,,,,,,,,,,,,
22,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,4,Assigned by agency other than NLM,,,a,Classification number (R),,,,,,,,,,,,,
23,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Source of call number,#,No information provided [OBSOLETE],,,b,Item number (NR),,,,,,,,,,,,,
24,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Source of call number,0,Assigned by NLM,,,b,Item number (NR),,,,,,,,,,,,,
25,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],0,No series involved,,,b,Item number (NR),,,,,,,,,,,,,
26,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],1,Main series,,,b,Item number (NR),,,,,,,,,,,,,
27,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],2,Subseries,,,b,Item number (NR),,,,,,,,,,,,,
28,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],3,Sub-subseries,,,b,Item number (NR),,,,,,,,,,,,,
29,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Source of call number,4,Assigned by agency other than NLM,,,b,Item number (NR),,,,,,,,,,,,,
30,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Source of call number,#,No information provided [OBSOLETE],,,b,Item number (NR),,,,,,,,,,,,,
31,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Source of call number,0,Assigned by NLM,,,b,Item number (NR),,,,,,,,,,,,,
32,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],0,No series involved,,,b,Item number (NR),,,,,,,,,,,,,
33,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],1,Main series,,,b,Item number (NR),,,,,,,,,,,,,
34,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],2,Subseries,,,b,Item number (NR),,,,,,,,,,,,,
35,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],3,Sub-subseries,,,b,Item number (NR),,,,,,,,,,,,,
36,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Source of call number,4,Assigned by agency other than NLM,,,b,Item number (NR),,,,,,,,,,,,,
37,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,#,No information provided [OBSOLETE],,,b,Item number (NR),,,,,,,,,,,,,
38,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,0,Assigned by NLM,,,b,Item number (NR),,,,,,,,,,,,,
39,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],0,No series involved,,,b,Item number (NR),,,,,,,,,,,,,
40,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],1,Main series,,,b,Item number (NR),,,,,,,,,,,,,
41,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],2,Subseries,,,b,Item number (NR),,,,,,,,,,,,,
42,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],3,Sub-subseries,,,b,Item number (NR),,,,,,,,,,,,,
43,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,4,Assigned by agency other than NLM,,,b,Item number (NR),,,,,,,,,,,,,
44,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Source of call number,0,Assigned by NLM,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
45,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],0,No series involved,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
46,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Source of call number,0,Assigned by NLM,,,1,Real World Object URI (R),,,,,,,,,,,,,
47,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],0,No series involved,,,1,Real World Object URI (R),,,,,,,,,,,,,
48,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Source of call number,0,Assigned by NLM,,,8,Field link and sequence number (R),,,,,,,,,,,,,
49,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],0,No series involved,,,8,Field link and sequence number (R),,,,,,,,,,,,,
50,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],1,Main series,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
51,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],1,Main series,,,1,Real World Object URI (R),,,,,,,,,,,,,
52,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],1,Main series,,,8,Field link and sequence number (R),,,,,,,,,,,,,
53,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],2,Subseries,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
54,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],2,Subseries,,,1,Real World Object URI (R),,,,,,,,,,,,,
55,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],2,Subseries,,,8,Field link and sequence number (R),,,,,,,,,,,,,
56,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],3,Sub-subseries,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
57,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],3,Sub-subseries,,,1,Real World Object URI (R),,,,,,,,,,,,,
58,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Series call number (SE) [OBSOLETE],3,Sub-subseries,,,8,Field link and sequence number (R),,,,,,,,,,,,,
59,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Source of call number,4,Assigned by agency other than NLM,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
60,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Source of call number,4,Assigned by agency other than NLM,,,1,Real World Object URI (R),,,,,,,,,,,,,
61,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Source of call number,4,Assigned by agency other than NLM,,,8,Field link and sequence number (R),,,,,,,,,,,,,
62,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Source of call number,#,No information provided [OBSOLETE],,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
63,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Source of call number,#,No information provided [OBSOLETE],,,1,Real World Object URI (R),,,,,,,,,,,,,
64,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,0,Item is in NLM,Source of call number,#,No information provided [OBSOLETE],,,8,Field link and sequence number (R),,,,,,,,,,,,,
65,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,0,Assigned by NLM,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
66,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],0,No series involved,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
67,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,0,Assigned by NLM,,,1,Real World Object URI (R),,,,,,,,,,,,,
68,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],0,No series involved,,,1,Real World Object URI (R),,,,,,,,,,,,,
69,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,0,Assigned by NLM,,,8,Field link and sequence number (R),,,,,,,,,,,,,
70,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],0,No series involved,,,8,Field link and sequence number (R),,,,,,,,,,,,,
71,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],1,Main series,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
72,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],1,Main series,,,1,Real World Object URI (R),,,,,,,,,,,,,
73,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],1,Main series,,,8,Field link and sequence number (R),,,,,,,,,,,,,
74,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],2,Subseries,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
75,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],2,Subseries,,,1,Real World Object URI (R),,,,,,,,,,,,,
76,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],2,Subseries,,,8,Field link and sequence number (R),,,,,,,,,,,,,
77,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],3,Sub-subseries,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
78,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],3,Sub-subseries,,,1,Real World Object URI (R),,,,,,,,,,,,,
79,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Series call number (SE) [OBSOLETE],3,Sub-subseries,,,8,Field link and sequence number (R),,,,,,,,,,,,,
80,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,4,Assigned by agency other than NLM,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
81,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,4,Assigned by agency other than NLM,,,1,Real World Object URI (R),,,,,,,,,,,,,
82,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,4,Assigned by agency other than NLM,,,8,Field link and sequence number (R),,,,,,,,,,,,,
83,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,#,No information provided [OBSOLETE],,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
84,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,#,No information provided [OBSOLETE],,,1,Real World Object URI (R),,,,,,,,,,,,,
85,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,1,Item is not in NLM,Source of call number,#,No information provided [OBSOLETE],,,8,Field link and sequence number (R),,,,,,,,,,,,,
86,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Source of call number,0,Assigned by NLM,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
87,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],0,No series involved,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
88,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Source of call number,0,Assigned by NLM,,,1,Real World Object URI (R),,,,,,,,,,,,,
89,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],0,No series involved,,,1,Real World Object URI (R),,,,,,,,,,,,,
90,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Source of call number,0,Assigned by NLM,,,8,Field link and sequence number (R),,,,,,,,,,,,,
91,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],0,No series involved,,,8,Field link and sequence number (R),,,,,,,,,,,,,
92,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],1,Main series,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
93,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],1,Main series,,,1,Real World Object URI (R),,,,,,,,,,,,,
94,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],1,Main series,,,8,Field link and sequence number (R),,,,,,,,,,,,,
95,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],2,Subseries,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
96,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],2,Subseries,,,1,Real World Object URI (R),,,,,,,,,,,,,
97,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],2,Subseries,,,8,Field link and sequence number (R),,,,,,,,,,,,,
98,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],3,Sub-subseries,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
99,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],3,Sub-subseries,,,1,Real World Object URI (R),,,,,,,,,,,,,
100,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Series call number (SE) [OBSOLETE],3,Sub-subseries,,,8,Field link and sequence number (R),,,,,,,,,,,,,
101,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Source of call number,4,Assigned by agency other than NLM,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
102,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Source of call number,4,Assigned by agency other than NLM,,,1,Real World Object URI (R),,,,,,,,,,,,,
103,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Source of call number,4,Assigned by agency other than NLM,,,8,Field link and sequence number (R),,,,,,,,,,,,,
104,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Source of call number,#,No information provided [OBSOLETE],,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
105,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Source of call number,#,No information provided [OBSOLETE],,,1,Real World Object URI (R),,,,,,,,,,,,,
106,delete,60,NATIONAL LIBRARY OF MEDICINE CALL NUMBER (R),Existence in NLM collection,#,No information provided,Source of call number,#,No information provided [OBSOLETE],,,8,Field link and sequence number (R),,,,,,,,,,,,,
