,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
104,done,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,#,Undefined,,,"a, b, c, d, g, 3","Custodian, Postal address, Country, Telecommunications address, Repository Location Code, Materials specified",,,,,,,http://rdaregistry.info/Elements/m/P30137  ,has note on manifestation,unstructured,"Due to complexity of representing the data in RDF for copies held in a different repository,we choose to concatenate and just retain the information in a note.  ","[manifestation described]--> rdamd--> ""Location/Holder of Originals. + ""Applies to:: ($3); "" + ""Custodian: ($a); "" +  ""Postal address:  ($b); ""+ ""Country:  ($c); "" +  ""Telecommunications: ($d);"" +  ""Repository code:  ($g). "" ",,
105,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,a,Custodian (NR),, ,Leader 7 = c,           ,,,"http://rdaregistry.info/Elements/m/P30043
",is reproduction of manifestation of,,,,,
106,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,a,Custodian (NR),,, , ,,,http://rdaregistry.info/Elements/m/P30045,is preservation facsimile of manifestation of,,,,,
107,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30093,is reprint of manifestation of,,,,,
108,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30136,is electronic reproduction of manifestation of,,,,,
109,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30298,is digital transfer of item of,,,,,
110,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30299,is electronic reproduction of item of,,,,,
111,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30300,is facsimile of item of,,,,,
112,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30301,is preservation facsimile of item of,,,,,
113,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30302,is reprint of item of,,,,,
114,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,a,Custodian (NR),,, , ,,,http://rdaregistry.info/Elements/m/P30303,is reproduction of item of,, , ,,
115,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,b,Postal address (R),,, ,,,,http://rdaregistry.info/Elements/m/P30461,Location of collection of , , ,,,
116,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,,
117,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30045,is preservation facsimile of manifestation of,,,,,
118,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30093,is reprint of manifestation of,,,,,
119,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30136,is electronic reproduction of manifestation of,,,,,
120,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30298,is digital transfer of item of,,,,,
121,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30299,is electronic reproduction of item of,,,,,
122,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30300,is facsimile of item of,,,,,
123,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30301,is preservation facsimile of item of,,,,,
124,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30302,is reprint of item of,,,,,
125,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,b,Postal address (R),,, , ,,,http://rdaregistry.info/Elements/m/P30303,is reproduction of item of,,,,,
126,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,c,Country (R),,, , ,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,IRI / unstructured, ,,,
127,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30045,is preservation facsimile of manifestation of,,,,,
128,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30093,is reprint of manifestation of,,,,,
129,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30136,is electronic reproduction of manifestation of,,,,,
130,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30298,is digital transfer of item of,,,,,
131,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30299,is electronic reproduction of item of,,,,,
132,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30300,is facsimile of item of,,,,,
133,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30301,is preservation facsimile of item of,,,,,
134,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30302,is reprint of item of,,,,,
135,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30303,is reproduction of item of,,,,,
136,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,MARCField/MARCSubfield combination - RDA element does not  appear to exist,
137,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30045,is preservation facsimile of manifestation of,,,,,
138,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30093,is reprint of manifestation of,,,,,
139,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30136,is electronic reproduction of manifestation of,,,,,
140,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30298,is digital transfer of item of,,,,,
141,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30299,is electronic reproduction of item of,,,,,
142,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30300,is facsimile of item of,,,,,
143,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30301,is preservation facsimile of item of,,,,,
144,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30302,is reprint of item of,,,,,
145,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30303,is reproduction of item of,,,,,
146,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,e,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,, ,
147,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,f,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,,
148,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,,
149,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30045,is preservation facsimile of manifestation of,,,,,
150,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30093,is reprint of manifestation of,,,,,
151,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30136,is electronic reproduction of manifestation of,,,,,
152,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30298,is digital transfer of item of,,,,,
153,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30299,is electronic reproduction of item of,,,,,
154,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30300,is facsimile of item of,,,,,
155,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30301,is preservation facsimile of item of,,,,,
156,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30302,is reprint of item of,,,,,
157,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30303,is reproduction of item of,,,,,
158,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,h,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,,
159,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,m,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,,
160,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,n,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,,
161,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,o,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
162,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,o,,,,,,,,http://rdaregistry.info/Elements/m/P30045,is preservation facsimile of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
163,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,o,,,,,,,,http://rdaregistry.info/Elements/m/P30093,is reprint of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
164,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,o,,,,,,,,http://rdaregistry.info/Elements/m/P30301,is preservation facsimile of item of,,,,Attention: MARCField/MARCSubfield combination does not exist,
165,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,o,,,,,,,,http://rdaregistry.info/Elements/m/P30302,is reprint of item of,,,,Attention: MARCField/MARCSubfield combination does not exist,
166,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,o,,,,,,,,http://rdaregistry.info/Elements/m/P30303,is reproduction of item of,,,,Attention: MARCField/MARCSubfield combination does not exist,
167,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,r,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
168,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,s,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
169,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,t,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
170,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,u,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
171,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,w,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
172,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,x,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
173,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,x,,,,,,,,http://rdaregistry.info/Elements/m/P30045,is preservation facsimile of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
174,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,x,,,,,,,,http://rdaregistry.info/Elements/m/P30093,is reprint of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
175,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,y,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
176,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,z,,,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
177,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,z,,,,,,,,http://rdaregistry.info/Elements/m/P30045,is preservation facsimile of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
178,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,*,,,,z,,,,,,,,http://rdaregistry.info/Elements/m/P30093,is reprint of manifestation of,,,,Attention: MARCField/MARCSubfield combination does not exist,
179,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
180,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
181,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,1,Holder of originals,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
182,done,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,"a, b, c, d, g, 3","Custodian, Postal address, Country, Telecommunications address, Repository Location Code, Materials specified",,,,,,,http://rdaregistry.info/Elements/m/P30137  ,has note on manifestation,unstructured,"Due to complexity of representing the data in RDF for copies held in a different repository,we choose to concatenate and just retain the information in a note.  ","Include subfields in this order if found in the tag, with prefixes.
[manifestation described]--> rdamd--> ""Location/Holder of Duplicates.  "" + "" Materials specified: ($3); "" + ""Custodian: ($a); "" +  ""Postal address:  ($b); ""+ ""Country:  ($c); "" +  ""Telecommunications: ($d);"" +  Repository code:  ($g).  ",,
183,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
184,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,,
185,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
186,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
187,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
188,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
189,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
190,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/i/P40091,is reprinted as item,,,,,
191,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
192,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
193,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
194,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,,
195,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
196,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
197,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
198,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
199,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
200,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/i/P40091,is reprinted as item,,,,,
201,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
202,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
203,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
204,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,,
205,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
206,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
207,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
208,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
209,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
210,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/i/P40091,is reprinted as item,,,,,
211,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
212,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
