Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,c,Geographic classification subarea code (R),,,,,,,http://rdaregistry.info/Elements/e/P20218,has place of capture,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,c,Geographic classification subarea code (R),,,,,,,http://rdaregistry.info/Elements/e/P20306,has related place of expression,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,0,Capture,,,c,Geographic classification subarea code (R),,,,,,,http://rdaregistry.info/Elements/e/P20217,has capture information,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,p,Place of event (R),,,,,,,http://rdaregistry.info/Elements/w/P10218,has place of origin of work,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,p,Place of event (R),,,,,,,http://rdaregistry.info/Elements/w/P10316,has related place of work,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,p,Place of event (R),,,,,,,http://rdaregistry.info/Elements/e/P20218,has place of capture,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,p,Place of event (R),,,,,,,http://rdaregistry.info/Elements/e/P20306,has related place of expression,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,0,Capture,,,p,Place of event (R),,,,,,,http://rdaregistry.info/Elements/e/P20217,has capture information,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,0,Capture,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,0,Capture,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,0,Capture,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,0,Capture,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,1,Broadcast,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,1,Broadcast,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,1,Broadcast,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,1,Broadcast,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,2,Finding,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,2,Finding,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,2,Finding,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,2,Finding,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,#,No information provided,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,0,Single date,Type of event,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,0,Capture,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,0,Capture,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,0,Capture,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,0,Capture,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,1,Broadcast,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,1,Broadcast,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,1,Broadcast,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,1,Broadcast,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,2,Finding,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,2,Finding,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,2,Finding,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,2,Finding,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,#,No information provided,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,1,Multiple single dates,Type of event,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,0,Capture,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,0,Capture,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,0,Capture,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,0,Capture,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,1,Broadcast,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,1,Broadcast,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,1,Broadcast,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,1,Broadcast,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,2,Finding,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,2,Finding,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,2,Finding,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,2,Finding,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,#,No information provided,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,2,Range of dates,Type of event,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,0,Capture,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,0,Capture,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,0,Capture,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,0,Capture,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,1,Broadcast,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,1,Broadcast,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,1,Broadcast,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,1,Broadcast,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,2,Finding,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,2,Finding,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,2,Finding,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,2,Finding,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,#,No information provided,,,2,Source of term (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,#,No date information,Type of event,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,0,Capture,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/e/P20004,has date of capture,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,0,Capture,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/e/P20004,has date of capture,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/w/P10218,has place of origin of work,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/w/P10219,has date of work,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/w/P10316,has related place of work,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/w/P10317,has related timespan of work,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/e/P20214,has date of expression,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/e/P20218,has place of capture,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/e/P20306,has related place of expression,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/e/P20307,has related timespan of expression,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/w/P10218,has place of origin of work,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/w/P10219,has date of work,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/w/P10316,has related place of work,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/w/P10317,has related timespan of work,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/e/P20214,has date of expression,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/e/P20218,has place of capture,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/e/P20306,has related place of expression,,,,,
,033,DATE/TIME AND PLACE OF AN EVENT (R),Type of date in subfield $a,*,,Type of event,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/e/P20307,has related timespan of expression,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
