Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,u,Uniform Resource Identifier (R),,,,,,,http://rdaregistry.info/Elements/w/P10114,is work reviewed in,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,u,Uniform Resource Identifier (R),,,,,,,http://rdaregistry.info/Elements/w/P10158,has index work,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,u,Uniform Resource Identifier (R),,,,,,,http://rdaregistry.info/Elements/w/P10171,is digested as work,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,u,Uniform Resource Identifier (R),,,,,,,http://rdaregistry.info/Elements/e/P20090,is abstracted in expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,u,Uniform Resource Identifier (R),,,,,,,http://rdaregistry.info/Elements/e/P20091,is indexed in expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,u,Uniform Resource Identifier (R),,,,,,,http://rdaregistry.info/Elements/e/P20106,is summarized as expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,u,Uniform Resource Identifier (R),,,,,,,http://rdaregistry.info/Elements/e/P20107,has catalogue expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,u,Uniform Resource Identifier (R),,,,,,,http://rdaregistry.info/Elements/e/P20108,has concordance expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,u,Uniform Resource Identifier (R),,,,,,,http://rdaregistry.info/Elements/e/P20156,has index expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,u,Uniform Resource Identifier (R),,,,,,,http://rdaregistry.info/Elements/e/P20170,is digested as expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,u,Uniform Resource Identifier (R),,,,,,,http://rdaregistry.info/Elements/e/P20205,has related expression of expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,u,Uniform Resource Identifier (R),,,,,,,http://rdaregistry.info/Elements/e/P20274,is expression reviewed in,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,u,Uniform Resource Identifier (R),,,,,,,http://rdaregistry.info/Elements/m/P30259,is manifestation reviewed in,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,u,Uniform Resource Identifier (R),,,,,,,http://rdaregistry.info/Elements/i/P40067,is item reviewed in,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10089,is abstracted in work,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10090,is indexed in work,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10107,is abstracted as work,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10109,is summarized as work,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10111,has concordance work,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10114,is work reviewed in,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10158,has index work,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10171,is digested as work,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/e/P20090,is abstracted in expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/e/P20091,is indexed in expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/e/P20106,is summarized as expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/e/P20107,has catalogue expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/e/P20108,has concordance expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/e/P20156,has index expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/e/P20170,is digested as expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/e/P20205,has related expression of expression,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/e/P20274,is expression reviewed in,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/m/P30259,is manifestation reviewed in,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/i/P40067,is item reviewed in,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,0,Coverage unknown,Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,0,Coverage unknown,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,0,Coverage unknown,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,1,Coverage complete,Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,1,Coverage complete,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,1,Coverage complete,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,2,Coverage is selective,Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,2,Coverage is selective,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,2,Coverage is selective,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,3,Location in source not given,Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,3,Location in source not given,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,3,Location in source not given,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,4,Location in source given,Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,4,Location in source given,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,4,Location in source given,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,0,Coverage unknown,Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,0,Coverage unknown,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,0,Coverage unknown,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,1,Coverage complete,Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,1,Coverage complete,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,1,Coverage complete,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,2,Coverage is selective,Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,2,Coverage is selective,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,2,Coverage is selective,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,3,Location in source not given,Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,3,Location in source not given,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,3,Location in source not given,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,4,Location in source given,Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,4,Location in source given,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
,510,CITATION/REFERENCES NOTE (R),Coverage/location in source,4,Location in source given,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
