Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,r,Key for music (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,s,Version (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,t,Title of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,1,Secondary entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,a,Corporate name or jurisdiction name (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,b,Subordinate unit (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,e,Relator term (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,f,Date of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,g,Miscellaneous information (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,h,Medium (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,k,Form subheading (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,l,Language of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,m,Medium of performance for music (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,n,Number of part/section/meeting (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,o,Arranged statement for music (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,r,Key for music (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,s,Version (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,t,Title of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,0,Inverted name,Type of added entry,2,Analytical entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,a,Corporate name or jurisdiction name (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,b,Subordinate unit (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,e,Relator term (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,f,Date of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,g,Miscellaneous information (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,h,Medium (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,k,Form subheading (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,l,Language of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,m,Medium of performance for music (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,n,Number of part/section/meeting (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,o,Arranged statement for music (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,r,Key for music (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,s,Version (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,t,Title of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,0,Alternative entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,a,Corporate name or jurisdiction name (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,b,Subordinate unit (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,e,Relator term (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,f,Date of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,g,Miscellaneous information (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,h,Medium (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,k,Form subheading (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,l,Language of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,m,Medium of performance for music (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,n,Number of part/section/meeting (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,o,Arranged statement for music (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,r,Key for music (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,s,Version (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,t,Title of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,1,Secondary entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,a,Corporate name or jurisdiction name (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,b,Subordinate unit (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,e,Relator term (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,f,Date of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,g,Miscellaneous information (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,h,Medium (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,k,Form subheading (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,l,Language of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,m,Medium of performance for music (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,n,Number of part/section/meeting (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,o,Arranged statement for music (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,r,Key for music (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,s,Version (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,t,Title of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,1,Jurisdiction name,Type of added entry,2,Analytical entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,a,Corporate name or jurisdiction name (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,b,Subordinate unit (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,e,Relator term (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,f,Date of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,g,Miscellaneous information (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,h,Medium (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,k,Form subheading (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,l,Language of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,m,Medium of performance for music (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,n,Number of part/section/meeting (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,o,Arranged statement for music (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,r,Key for music (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,s,Version (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,t,Title of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,0,Alternative entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,a,Corporate name or jurisdiction name (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,b,Subordinate unit (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,e,Relator term (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,f,Date of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,g,Miscellaneous information (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,h,Medium (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,k,Form subheading (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,l,Language of a work (NR),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,m,Medium of performance for music (R),,,,,,,,,,,,,
,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,n,Number of part/section/meeting (R),,,,,,,,,,,,,
