Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,a,"Place of publication, distribution, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30279,has place of manifestation,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/w/P10064,has producer agent,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/w/P10454,has producer person,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/w/P10501,has producer collective agent,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/w/P10548,has producer corporate body,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/w/P10595,has producer family,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30017,has parallel name of distributor,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30068,has film distributor agent,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30080,has distributor agent,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30081,has producer agent of unpublished manifestation,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30083,has publisher agent,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30094,has parallel name of producer,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30095,has parallel name of publisher,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30108,has distribution statement,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30110,has production statement,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30111,has publication statement,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30141,has contact information,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30173,has name of distributor,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30174,has name of producer,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30176,has name of publisher,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30297,has name of agent of manifestation,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30348,has film distributor person,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30359,has distributor person,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30360,has producer person of unpublished manifestation,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30362,has publisher person,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30377,has film distributor collective agent,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30388,has distributor collective agent,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30389,has producer collective agent of unpublished manifestation,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30391,has publisher collective agent,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30406,has film distributor corporate body,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30417,has distributor corporate body,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30418,has producer corporate body of unpublished manifestation,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30420,has publisher corporate body,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30435,has film distributor family,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30446,has distributor family,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30447,has producer family of unpublished manifestatio,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,b,"Name of publisher, distributor, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30449,has publisher family,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,c,"Date of publication, distribution, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30007,has copyright date,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,c,"Date of publication, distribution, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30008,has date of distribution,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,c,"Date of publication, distribution, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30009,has date of production,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,c,"Date of publication, distribution, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30011,has date of publication,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,c,"Date of publication, distribution, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30108,has distribution statement,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,c,"Date of publication, distribution, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30110,has production statement,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,c,"Date of publication, distribution, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30111,has publication statement,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,c,"Date of publication, distribution, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30273,has related timespan of manifestation,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,c,"Date of publication, distribution, etc. (R)",,,,,,,http://rdaregistry.info/Elements/m/P30278,has date of manifestation,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,#,Not applicable/No information provided/Earliest available publisher,Undefined,#,Undefined,,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,#,Not applicable/No information provided/Earliest available publisher,Added entry/publisher relationship (SE) [OBSOLETE],0,"Publisher, distributor, etc. not same as issuing body in added entry",,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,#,Not applicable/No information provided/Earliest available publisher,Added entry/publisher relationship (SE) [OBSOLETE],1,"Publisher, distributor, etc. same as issuing body in added entry",,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],0,"Publisher, distributor, etc. is present",Undefined,#,Undefined,,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],0,"Publisher, distributor, etc. is present",Added entry/publisher relationship (SE) [OBSOLETE],0,"Publisher, distributor, etc. not same as issuing body in added entry",,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],0,"Publisher, distributor, etc. is present",Added entry/publisher relationship (SE) [OBSOLETE],1,"Publisher, distributor, etc. same as issuing body in added entry",,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],1,"Publisher, distributor, etc. is not present",Undefined,#,Undefined,,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],1,"Publisher, distributor, etc. is not present",Added entry/publisher relationship (SE) [OBSOLETE],0,"Publisher, distributor, etc. not same as issuing body in added entry",,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],1,"Publisher, distributor, etc. is not present",Added entry/publisher relationship (SE) [OBSOLETE],1,"Publisher, distributor, etc. same as issuing body in added entry",,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,2,Intervening publisher,Undefined,#,Undefined,,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,2,Intervening publisher,Added entry/publisher relationship (SE) [OBSOLETE],0,"Publisher, distributor, etc. not same as issuing body in added entry",,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,2,Intervening publisher,Added entry/publisher relationship (SE) [OBSOLETE],1,"Publisher, distributor, etc. same as issuing body in added entry",,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,3,Current/latest publisher,Undefined,#,Undefined,,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,3,Current/latest publisher,Added entry/publisher relationship (SE) [OBSOLETE],0,"Publisher, distributor, etc. not same as issuing body in added entry",,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,3,Current/latest publisher,Added entry/publisher relationship (SE) [OBSOLETE],1,"Publisher, distributor, etc. same as issuing body in added entry",,,d,Plate or publisher's number for music (Pre-AACR 2) (NR) [LOCAL],,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,e,Place of manufacture (R),,,,,,,http://rdaregistry.info/Elements/m/P30087,has place of manufacture,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,e,Place of manufacture (R),,,,,,,http://rdaregistry.info/Elements/m/P30090,has parallel place of manufacture,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,e,Place of manufacture (R),,,,,,,http://rdaregistry.info/Elements/m/P30109,has manufacture statement,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,e,Place of manufacture (R),,,,,,,http://rdaregistry.info/Elements/m/P30272,has related place of manifestation,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,e,Place of manufacture (R),,,,,,,http://rdaregistry.info/Elements/m/P30279,has place of manifestation,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,f,Manufacturer (R),,,,,,,http://rdaregistry.info/Elements/m/P30049,has parallel name of manufacturer,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,f,Manufacturer (R),,,,,,,http://rdaregistry.info/Elements/m/P30082,has manufacturer agent,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,f,Manufacturer (R),,,,,,,http://rdaregistry.info/Elements/m/P30109,has manufacture statement,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,f,Manufacturer (R),,,,,,,http://rdaregistry.info/Elements/m/P30175,has name of manufacturer,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,f,Manufacturer (R),,,,,,,http://rdaregistry.info/Elements/m/P30297,has name of agent of manifestation,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,f,Manufacturer (R),,,,,,,http://rdaregistry.info/Elements/m/P30361,has manufacturer person,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,f,Manufacturer (R),,,,,,,http://rdaregistry.info/Elements/m/P30390,has manufacturer collective agent,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,f,Manufacturer (R),,,,,,,http://rdaregistry.info/Elements/m/P30419,has manufacturer corporate body,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,f,Manufacturer (R),,,,,,,http://rdaregistry.info/Elements/m/P30448,has manufacturer family,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,g,Date of manufacture (R),,,,,,,http://rdaregistry.info/Elements/m/P30010,has date of manufacture,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,g,Date of manufacture (R),,,,,,,http://rdaregistry.info/Elements/m/P30109,has manufacture statement,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,g,Date of manufacture (R),,,,,,,http://rdaregistry.info/Elements/m/P30273,has related timespan of manifestation,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Sequence of publishing statements,*,,Undefined,*,,,,g,Date of manufacture (R),,,,,,,http://rdaregistry.info/Elements/m/P30278,has date of manifestation,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],0,"Publisher, distributor, etc. is present",Added entry/publisher relationship (SE) [OBSOLETE],0,"Publisher, distributor, etc. not same as issuing body in added entry",,,3,Materials specified (NR),,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],0,"Publisher, distributor, etc. is present",Added entry/publisher relationship (SE) [OBSOLETE],0,"Publisher, distributor, etc. not same as issuing body in added entry",,,6,Linkage (NR),,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],0,"Publisher, distributor, etc. is present",Added entry/publisher relationship (SE) [OBSOLETE],0,"Publisher, distributor, etc. not same as issuing body in added entry",,,8,Field link and sequence number (R),,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],0,"Publisher, distributor, etc. is present",Added entry/publisher relationship (SE) [OBSOLETE],1,"Publisher, distributor, etc. same as issuing body in added entry",,,3,Materials specified (NR),,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],0,"Publisher, distributor, etc. is present",Added entry/publisher relationship (SE) [OBSOLETE],1,"Publisher, distributor, etc. same as issuing body in added entry",,,6,Linkage (NR),,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],0,"Publisher, distributor, etc. is present",Added entry/publisher relationship (SE) [OBSOLETE],1,"Publisher, distributor, etc. same as issuing body in added entry",,,8,Field link and sequence number (R),,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],0,"Publisher, distributor, etc. is present",Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],0,"Publisher, distributor, etc. is present",Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],0,"Publisher, distributor, etc. is present",Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],1,"Publisher, distributor, etc. is not present",Added entry/publisher relationship (SE) [OBSOLETE],0,"Publisher, distributor, etc. not same as issuing body in added entry",,,3,Materials specified (NR),,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],1,"Publisher, distributor, etc. is not present",Added entry/publisher relationship (SE) [OBSOLETE],0,"Publisher, distributor, etc. not same as issuing body in added entry",,,6,Linkage (NR),,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],1,"Publisher, distributor, etc. is not present",Added entry/publisher relationship (SE) [OBSOLETE],0,"Publisher, distributor, etc. not same as issuing body in added entry",,,8,Field link and sequence number (R),,,,,,,,,,,,,
,260,"PUBLICATION, DISTRIBUTION, ETC. (IMPRINT) (R)",Presence of publisher in imprint (BK MP MU SE) [OBSOLETE],1,"Publisher, distributor, etc. is not present",Added entry/publisher relationship (SE) [OBSOLETE],1,"Publisher, distributor, etc. same as issuing body in added entry",,,3,Materials specified (NR),,,,,,,,,,,,,
