Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,#,No information provided,,,m,Standard or optional designation (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,0,Assigned by LC,,,m,Standard or optional designation (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,4,Assigned by agency other than LC,,,m,Standard or optional designation (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,#,No information provided,,,m,Standard or optional designation (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,0,Assigned by LC,,,m,Standard or optional designation (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,4,Assigned by agency other than LC,,,m,Standard or optional designation (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,#,No information provided,,,m,Standard or optional designation (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,0,Assigned by LC,,,m,Standard or optional designation (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,4,Assigned by agency other than LC,,,m,Standard or optional designation (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,#,No edition information recorded (BK CF MU VM SE) [OBSOLETE],Source of classification number,#,No information provided,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,#,No edition information recorded (BK CF MU VM SE) [OBSOLETE],Source of classification number,0,Assigned by LC,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,#,No edition information recorded (BK CF MU VM SE) [OBSOLETE],Source of classification number,4,Assigned by agency other than LC,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,0,Full edition,Source of classification number,#,No information provided,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,0,Full edition,Source of classification number,0,Assigned by LC,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,0,Full edition,Source of classification number,4,Assigned by agency other than LC,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,#,No information provided,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,0,Assigned by LC,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,4,Assigned by agency other than LC,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,#,No information provided,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,0,Assigned by LC,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,4,Assigned by agency other than LC,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,#,No information provided,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,0,Assigned by LC,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,4,Assigned by agency other than LC,,,q,Assigning agency (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,0,Full edition,Source of classification number,0,Assigned by LC,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,0,Full edition,Source of classification number,0,Assigned by LC,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,0,Full edition,Source of classification number,0,Assigned by LC,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,0,Full edition,Source of classification number,4,Assigned by agency other than LC,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,0,Full edition,Source of classification number,4,Assigned by agency other than LC,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,0,Full edition,Source of classification number,4,Assigned by agency other than LC,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,0,Full edition,Source of classification number,#,No information provided,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,0,Full edition,Source of classification number,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,0,Full edition,Source of classification number,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,0,Assigned by LC,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,0,Assigned by LC,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,0,Assigned by LC,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,4,Assigned by agency other than LC,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,4,Assigned by agency other than LC,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,4,Assigned by agency other than LC,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,#,No information provided,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,1,Abridged edition,Source of classification number,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,0,Assigned by LC,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,0,Assigned by LC,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,0,Assigned by LC,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,4,Assigned by agency other than LC,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,4,Assigned by agency other than LC,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,4,Assigned by agency other than LC,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,#,No information provided,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,2,Abridged NST version (BK MU VM SE) [OBSOLETE],Source of classification number,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,0,Assigned by LC,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,0,Assigned by LC,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,0,Assigned by LC,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,4,Assigned by agency other than LC,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,4,Assigned by agency other than LC,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,4,Assigned by agency other than LC,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,#,No information provided,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,7,Other edition specified in subfield $2,Source of classification number,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,#,No edition information recorded (BK CF MU VM SE) [OBSOLETE],Source of classification number,0,Assigned by LC,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,#,No edition information recorded (BK CF MU VM SE) [OBSOLETE],Source of classification number,0,Assigned by LC,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,#,No edition information recorded (BK CF MU VM SE) [OBSOLETE],Source of classification number,0,Assigned by LC,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,#,No edition information recorded (BK CF MU VM SE) [OBSOLETE],Source of classification number,4,Assigned by agency other than LC,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,#,No edition information recorded (BK CF MU VM SE) [OBSOLETE],Source of classification number,4,Assigned by agency other than LC,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,#,No edition information recorded (BK CF MU VM SE) [OBSOLETE],Source of classification number,4,Assigned by agency other than LC,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,#,No edition information recorded (BK CF MU VM SE) [OBSOLETE],Source of classification number,#,No information provided,,,2,Edition information (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,#,No edition information recorded (BK CF MU VM SE) [OBSOLETE],Source of classification number,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
,082,DEWEY DECIMAL CLASSIFICATION NUMBER (R),Type of edition,#,No edition information recorded (BK CF MU VM SE) [OBSOLETE],Source of classification number,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
