Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,b,Second level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,b,Second level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,b,Second level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,b,Second level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,0,Starting information,State of issuance,*,,,,b,Second level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,1,Ending information,State of issuance,*,,,,b,Second level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,c,Third level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,c,Third level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,c,Third level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,c,Third level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,c,Third level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,c,Third level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,0,Starting information,State of issuance,*,,,,c,Third level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,1,Ending information,State of issuance,*,,,,c,Third level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,d,Fourth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,d,Fourth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,d,Fourth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,d,Fourth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,d,Fourth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,d,Fourth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,0,Starting information,State of issuance,*,,,,d,Fourth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,1,Ending information,State of issuance,*,,,,d,Fourth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,e,Fifth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,e,Fifth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,e,Fifth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,e,Fifth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,e,Fifth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,e,Fifth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,0,Starting information,State of issuance,*,,,,e,Fifth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,1,Ending information,State of issuance,*,,,,e,Fifth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,f,Sixth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,f,Sixth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,f,Sixth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,f,Sixth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,f,Sixth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,f,Sixth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,0,Starting information,State of issuance,*,,,,f,Sixth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,1,Ending information,State of issuance,*,,,,f,Sixth level of enumeration (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,g,"Alternative numbering scheme, first level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,g,"Alternative numbering scheme, first level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,g,"Alternative numbering scheme, first level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,g,"Alternative numbering scheme, first level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,g,"Alternative numbering scheme, first level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,g,"Alternative numbering scheme, first level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,0,Starting information,State of issuance,*,,,,g,"Alternative numbering scheme, first level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,1,Ending information,State of issuance,*,,,,g,"Alternative numbering scheme, first level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,h,"Alternative numbering scheme, second level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,h,"Alternative numbering scheme, second level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,h,"Alternative numbering scheme, second level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,h,"Alternative numbering scheme, second level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,h,"Alternative numbering scheme, second level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,h,"Alternative numbering scheme, second level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,0,Starting information,State of issuance,*,,,,h,"Alternative numbering scheme, second level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,1,Ending information,State of issuance,*,,,,h,"Alternative numbering scheme, second level of enumeration (NR)",,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,i,First level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,i,First level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,i,First level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,i,First level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,i,First level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,i,First level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,0,Starting information,State of issuance,*,,,,i,First level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,1,Ending information,State of issuance,*,,,,i,First level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,j,Second level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,j,Second level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,j,Second level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,j,Second level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,j,Second level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,j,Second level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,0,Starting information,State of issuance,*,,,,j,Second level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,1,Ending information,State of issuance,*,,,,j,Second level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,k,Third level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,k,Third level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,k,Third level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,0,Closed,,,k,Third level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,k,Third level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,1,Open,,,k,Third level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,0,Starting information,State of issuance,*,,,,k,Third level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,1,Ending information,State of issuance,*,,,,k,Third level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
loss,363,NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R),Start/End designator,#,No information provided,State of issuance,#,Not specified,,,l,Fourth level of chronology (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,structured | unstructured | identifier,No RDA elements for this; maps adequatle to manifestation note,,,
