Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,1,Publication,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30362,has publisher person,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,1,Publication,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30391,has publisher collective agent,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,1,Publication,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30420,has publisher corporate body,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,1,Publication,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30449,has publisher family,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30017,has parallel name of distributor,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30068,has film distributor agent,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30080,has distributor agent,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30108,has distribution statement,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30173,has name of distributor,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30348,has film distributor person,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30359,has distributor person,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30377,has film distributor collective agent,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30388,has distributor collective agent,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30406,has film distributor corporate body,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30417,has distributor corporate body,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30435,has film distributor family,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30446,has distributor family,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,3,Manufacture,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30049,has parallel name of manufacturer,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,3,Manufacture,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30082,has manufacturer agent,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,3,Manufacture,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30109,has manufacture statement,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,3,Manufacture,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30175,has name of manufacturer,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,3,Manufacture,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30361,has manufacturer person,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,3,Manufacture,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30390,has manufacturer collective agent,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,3,Manufacture,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30419,has manufacturer corporate body,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,3,Manufacture,,,b,"Name of producer, publisher, distributor, manufacturer (R)",,,,,,,http://rdaregistry.info/Elements/m/P30448,has manufacturer family,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,*,,,,c,"Date of production, publication, distribution, manufacture, or copyright notice (R)",,,,,,,http://rdaregistry.info/Elements/m/P30273,has related timespan of manifestation,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,*,,,,c,"Date of production, publication, distribution, manufacture, or copyright notice (R)",,,,,,,http://rdaregistry.info/Elements/m/P30278,has date of manifestation,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,0,Production,,,c,"Date of production, publication, distribution, manufacture, or copyright notice (R)",,,,,,,http://rdaregistry.info/Elements/m/P30009,has date of production,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,0,Production,,,c,"Date of production, publication, distribution, manufacture, or copyright notice (R)",,,,,,,http://rdaregistry.info/Elements/m/P30110,has production statement,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,1,Publication,,,c,"Date of production, publication, distribution, manufacture, or copyright notice (R)",,,,,,,http://rdaregistry.info/Elements/m/P30011,has date of publication,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,1,Publication,,,c,"Date of production, publication, distribution, manufacture, or copyright notice (R)",,,,,,,http://rdaregistry.info/Elements/m/P30111,has publication statement,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,c,"Date of production, publication, distribution, manufacture, or copyright notice (R)",,,,,,,http://rdaregistry.info/Elements/m/P30008,has date of distribution,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,2,Distribution,,,c,"Date of production, publication, distribution, manufacture, or copyright notice (R)",,,,,,,http://rdaregistry.info/Elements/m/P30108,has distribution statement,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,3,Manufacture,,,c,"Date of production, publication, distribution, manufacture, or copyright notice (R)",,,,,,,http://rdaregistry.info/Elements/m/P30010,has date of manufacture,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,3,Manufacture,,,c,"Date of production, publication, distribution, manufacture, or copyright notice (R)",,,,,,,http://rdaregistry.info/Elements/m/P30109,has manufacture statement,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,*,,Function of entity,4,Copyright notice date,,,c,"Date of production, publication, distribution, manufacture, or copyright notice (R)",,,,,,,http://rdaregistry.info/Elements/m/P30007,has copyright date,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,0,Production,,,3,Materials specified (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,0,Production,,,6,Linkage (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,0,Production,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,1,Publication,,,3,Materials specified (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,1,Publication,,,6,Linkage (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,1,Publication,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,2,Distribution,,,3,Materials specified (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,2,Distribution,,,6,Linkage (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,2,Distribution,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,3,Manufacture,,,3,Materials specified (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,3,Manufacture,,,6,Linkage (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,3,Manufacture,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,4,Copyright notice date,,,3,Materials specified (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,4,Copyright notice date,,,6,Linkage (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,2,Intervening,Function of entity,4,Copyright notice date,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,3,Current/latest,Function of entity,0,Production,,,3,Materials specified (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,3,Current/latest,Function of entity,0,Production,,,6,Linkage (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,3,Current/latest,Function of entity,0,Production,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,3,Current/latest,Function of entity,1,Publication,,,3,Materials specified (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,3,Current/latest,Function of entity,1,Publication,,,6,Linkage (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,3,Current/latest,Function of entity,1,Publication,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,3,Current/latest,Function of entity,2,Distribution,,,3,Materials specified (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,3,Current/latest,Function of entity,2,Distribution,,,6,Linkage (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,3,Current/latest,Function of entity,2,Distribution,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,3,Current/latest,Function of entity,3,Manufacture,,,3,Materials specified (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,3,Current/latest,Function of entity,3,Manufacture,,,6,Linkage (NR),,,,,,,,,,,,,
,264,"PRODUCTION, PUBLICATION, DISTRIBUTION, MANUFACTURE, AND COPYRIGHT NOTICE (R)",Sequence of statements,3,Current/latest,Function of entity,3,Manufacture,,,8,Field link and sequence number (R),,,,,,,,,,,,,
