Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,3,National Agricultural Library subject authority file,,,v,Form subdivision (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,4,Source not specified,,,v,Form subdivision (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,5,Canadian Subject Headings,,,v,Form subdivision (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,6,R??pertoire de vedettes-mati??re,,,v,Form subdivision (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,7,Source specified in subfield $2,,,v,Form subdivision (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,0,Library of Congress Subject Headings,,,v,Form subdivision (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,1,LC subject headings for children's literature,,,v,Form subdivision (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,2,Medical Subject Headings,,,v,Form subdivision (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,3,National Agricultural Library subject authority file,,,v,Form subdivision (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,4,Source not specified,,,v,Form subdivision (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,5,Canadian Subject Headings,,,v,Form subdivision (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,6,R??pertoire de vedettes-mati??re,,,v,Form subdivision (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,7,Source specified in subfield $2,,,v,Form subdivision (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,0,Library of Congress Subject Headings,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,1,LC subject headings for children's literature,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,2,Medical Subject Headings,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,3,National Agricultural Library subject authority file,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,4,Source not specified,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,5,Canadian Subject Headings,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,6,R??pertoire de vedettes-mati??re,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,7,Source specified in subfield $2,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,0,Library of Congress Subject Headings,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,1,LC subject headings for children's literature,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,2,Medical Subject Headings,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,3,National Agricultural Library subject authority file,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,4,Source not specified,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,5,Canadian Subject Headings,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,6,R??pertoire de vedettes-mati??re,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,7,Source specified in subfield $2,,,c,Facet/hierarchy designation (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,0,Library of Congress Subject Headings,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,1,LC subject headings for children's literature,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,2,Medical Subject Headings,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,3,National Agricultural Library subject authority file,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,4,Source not specified,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,5,Canadian Subject Headings,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,6,R??pertoire de vedettes-mati??re,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,7,Source specified in subfield $2,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,0,Library of Congress Subject Headings,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,1,LC subject headings for children's literature,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,2,Medical Subject Headings,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,3,National Agricultural Library subject authority file,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,4,Source not specified,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,5,Canadian Subject Headings,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,6,R??pertoire de vedettes-mati??re,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,7,Source specified in subfield $2,,,b,Non-focus term (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,0,Library of Congress Subject Headings,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,1,LC subject headings for children's literature,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,2,Medical Subject Headings,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,3,National Agricultural Library subject authority file,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,4,Source not specified,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,5,Canadian Subject Headings,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,6,R??pertoire de vedettes-mati??re,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,#,Basic,Thesaurus,7,Source specified in subfield $2,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,0,Library of Congress Subject Headings,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,1,LC subject headings for children's literature,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,2,Medical Subject Headings,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,3,National Agricultural Library subject authority file,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,4,Source not specified,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,5,Canadian Subject Headings,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,6,R??pertoire de vedettes-mati??re,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,7,Source specified in subfield $2,,,a,Genre/form data or focus term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,0,Library of Congress Subject Headings,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,0,Library of Congress Subject Headings,,,1,Real World Object URI (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,0,Library of Congress Subject Headings,,,2,Source of term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,0,Library of Congress Subject Headings,,,3,Materials specified (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,0,Library of Congress Subject Headings,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,0,Library of Congress Subject Headings,,,6,Linkage (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,0,Library of Congress Subject Headings,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,1,LC subject headings for children's literature,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,1,LC subject headings for children's literature,,,1,Real World Object URI (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,1,LC subject headings for children's literature,,,2,Source of term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,1,LC subject headings for children's literature,,,3,Materials specified (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,1,LC subject headings for children's literature,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,1,LC subject headings for children's literature,,,6,Linkage (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,1,LC subject headings for children's literature,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,2,Medical Subject Headings,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,2,Medical Subject Headings,,,1,Real World Object URI (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,2,Medical Subject Headings,,,2,Source of term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,2,Medical Subject Headings,,,3,Materials specified (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,2,Medical Subject Headings,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,2,Medical Subject Headings,,,6,Linkage (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,2,Medical Subject Headings,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,3,National Agricultural Library subject authority file,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,3,National Agricultural Library subject authority file,,,1,Real World Object URI (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,3,National Agricultural Library subject authority file,,,2,Source of term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,3,National Agricultural Library subject authority file,,,3,Materials specified (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,3,National Agricultural Library subject authority file,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,3,National Agricultural Library subject authority file,,,6,Linkage (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,3,National Agricultural Library subject authority file,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,4,Source not specified,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,4,Source not specified,,,1,Real World Object URI (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,4,Source not specified,,,2,Source of term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,4,Source not specified,,,3,Materials specified (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,4,Source not specified,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,4,Source not specified,,,6,Linkage (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,4,Source not specified,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,5,Canadian Subject Headings,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,5,Canadian Subject Headings,,,1,Real World Object URI (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,5,Canadian Subject Headings,,,2,Source of term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,5,Canadian Subject Headings,,,3,Materials specified (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,5,Canadian Subject Headings,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,5,Canadian Subject Headings,,,6,Linkage (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,5,Canadian Subject Headings,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,6,R??pertoire de vedettes-mati??re,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,6,R??pertoire de vedettes-mati??re,,,1,Real World Object URI (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,6,R??pertoire de vedettes-mati??re,,,2,Source of term (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,6,R??pertoire de vedettes-mati??re,,,3,Materials specified (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,6,R??pertoire de vedettes-mati??re,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,6,R??pertoire de vedettes-mati??re,,,6,Linkage (NR),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,6,R??pertoire de vedettes-mati??re,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,655,INDEX TERM--GENRE/FORM (R),Type of heading,0,Faceted,Thesaurus,7,Source specified in subfield $2,,,0,Authority record control number or standard number (R),,,,,,,,,,,,,
