Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,*,,Thesaurus,*,,,,e,Relator term (R),,,,,,,http://rdaregistry.info/Elements/w/P10601,is description of place,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,0,Library of Congress Subject Headings,,,b,Geographic name following place entry element (R) [OBSOLETE],,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,1,LC subject headings for children's literature,,,b,Geographic name following place entry element (R) [OBSOLETE],,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,2,Medical Subject Headings,,,b,Geographic name following place entry element (R) [OBSOLETE],,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,3,National Agricultural Library subject authority file,,,b,Geographic name following place entry element (R) [OBSOLETE],,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,4,Source not specified,,,b,Geographic name following place entry element (R) [OBSOLETE],,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,5,Canadian Subject Headings,,,b,Geographic name following place entry element (R) [OBSOLETE],,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,6,R??pertoire de vedettes-mati??re,,,b,Geographic name following place entry element (R) [OBSOLETE],,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,7,Source specified in subfield $2,,,b,Geographic name following place entry element (R) [OBSOLETE],,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,*,,Thesaurus,*,,,,a,Geographic name (NR),,,,,,,http://rdaregistry.info/Elements/w/P10256,has subject,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,*,,Thesaurus,*,,,,a,Geographic name (NR),,,,,,,http://rdaregistry.info/Elements/w/P10316,has related place of work,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,*,,Thesaurus,*,,,,a,Geographic name (NR),,,,,,,http://rdaregistry.info/Elements/w/P10321,has subject place,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,*,,Thesaurus,*,,,,a,Geographic name (NR),,,,,,,http://rdaregistry.info/Elements/w/P10601,is description of place,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,0,Library of Congress Subject Headings,,,4,Relationship (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,1,LC subject headings for children's literature,,,4,Relationship (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,2,Medical Subject Headings,,,4,Relationship (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,3,National Agricultural Library subject authority file,,,4,Relationship (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,4,Source not specified,,,4,Relationship (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,5,Canadian Subject Headings,,,4,Relationship (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,6,R??pertoire de vedettes-mati??re,,,4,Relationship (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,7,Source specified in subfield $2,,,4,Relationship (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,0,Library of Congress Subject Headings,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,0,Library of Congress Subject Headings,,,3,Materials specified (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,0,Library of Congress Subject Headings,,,6,Linkage (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,0,Library of Congress Subject Headings,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,1,LC subject headings for children's literature,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,1,LC subject headings for children's literature,,,3,Materials specified (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,1,LC subject headings for children's literature,,,6,Linkage (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,1,LC subject headings for children's literature,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,2,Medical Subject Headings,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,2,Medical Subject Headings,,,3,Materials specified (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,2,Medical Subject Headings,,,6,Linkage (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,2,Medical Subject Headings,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,3,National Agricultural Library subject authority file,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,3,National Agricultural Library subject authority file,,,3,Materials specified (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,3,National Agricultural Library subject authority file,,,6,Linkage (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,3,National Agricultural Library subject authority file,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,4,Source not specified,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,4,Source not specified,,,3,Materials specified (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,4,Source not specified,,,6,Linkage (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,4,Source not specified,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,5,Canadian Subject Headings,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,5,Canadian Subject Headings,,,3,Materials specified (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,5,Canadian Subject Headings,,,6,Linkage (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,5,Canadian Subject Headings,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,6,R??pertoire de vedettes-mati??re,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,6,R??pertoire de vedettes-mati??re,,,3,Materials specified (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,6,R??pertoire de vedettes-mati??re,,,6,Linkage (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,6,R??pertoire de vedettes-mati??re,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,7,Source specified in subfield $2,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,7,Source specified in subfield $2,,,3,Materials specified (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,7,Source specified in subfield $2,,,6,Linkage (NR),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,#,Undefined,Thesaurus,7,Source specified in subfield $2,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,*,,Thesaurus,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/w/P10256,has subject,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,*,,Thesaurus,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/w/P10316,has related place of work,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,*,,Thesaurus,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/w/P10321,has subject place,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,*,,Thesaurus,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/w/P10601,is description of place,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,*,,Thesaurus,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/w/P10256,has subject,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,*,,Thesaurus,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/w/P10316,has related place of work,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,*,,Thesaurus,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/w/P10321,has subject place,,,,,
,651,SUBJECT ADDED ENTRY--GEOGRAPHIC NAME (R),Undefined,*,,Thesaurus,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/w/P10601,is description of place,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
