Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],#,No information provided [OBSOLETE],Thesaurus,1,LC subject headings for children's literature,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Undefined,#,Undefined,Thesaurus,2,Medical Subject Headings,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],#,No information provided [OBSOLETE],Thesaurus,2,Medical Subject Headings,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Undefined,#,Undefined,Thesaurus,3,National Agricultural Library subject authority file,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],#,No information provided [OBSOLETE],Thesaurus,3,National Agricultural Library subject authority file,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Undefined,#,Undefined,Thesaurus,4,Source not specified,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],#,No information provided [OBSOLETE],Thesaurus,4,Source not specified,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Undefined,#,Undefined,Thesaurus,5,Canadian Subject Headings,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],#,No information provided [OBSOLETE],Thesaurus,5,Canadian Subject Headings,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Undefined,#,Undefined,Thesaurus,6,R??pertoire de vedettes-mati??re,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],#,No information provided [OBSOLETE],Thesaurus,6,R??pertoire de vedettes-mati??re,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Undefined,#,Undefined,Thesaurus,7,Source specified in subfield $2,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],#,No information provided [OBSOLETE],Thesaurus,7,Source specified in subfield $2,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,0,Library of Congress Subject Headings,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,1,LC subject headings for children's literature,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,2,Medical Subject Headings,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,3,National Agricultural Library subject authority file,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,4,Source not specified,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,5,Canadian Subject Headings,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,6,R??pertoire de vedettes-mati??re,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,7,Source specified in subfield $2,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,0,Library of Congress Subject Headings,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,1,LC subject headings for children's literature,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,2,Medical Subject Headings,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,3,National Agricultural Library subject authority file,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,4,Source not specified,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,5,Canadian Subject Headings,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,6,R??pertoire de vedettes-mati??re,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,7,Source specified in subfield $2,,,v,Form subdivision (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Undefined,*,,Thesaurus,*,,,,a,Chronological term (NR),,,,,,,http://rdaregistry.info/Elements/w/P10216,has coverage of content,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Undefined,*,,Thesaurus,*,,,,a,Chronological term (NR),,,,,,,http://rdaregistry.info/Elements/w/P10256,has subject,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Undefined,*,,Thesaurus,*,,,,a,Chronological term (NR),,,,,,,http://rdaregistry.info/Elements/w/P10317,has related timespan of work,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Undefined,*,,Thesaurus,*,,,,a,Chronological term (NR),,,,,,,http://rdaregistry.info/Elements/w/P10322,has subject timespan,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Undefined,*,,Thesaurus,*,,,,a,Chronological term (NR),,,,,,,http://rdaregistry.info/Elements/w/P10602,is description of timespan,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,0,Library of Congress Subject Headings,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,0,Library of Congress Subject Headings,,,3,Materials specified (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,0,Library of Congress Subject Headings,,,6,Linkage (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,0,Library of Congress Subject Headings,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,1,LC subject headings for children's literature,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,1,LC subject headings for children's literature,,,3,Materials specified (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,1,LC subject headings for children's literature,,,6,Linkage (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,1,LC subject headings for children's literature,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,2,Medical Subject Headings,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,2,Medical Subject Headings,,,3,Materials specified (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,2,Medical Subject Headings,,,6,Linkage (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,2,Medical Subject Headings,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,3,National Agricultural Library subject authority file,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,3,National Agricultural Library subject authority file,,,3,Materials specified (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,3,National Agricultural Library subject authority file,,,6,Linkage (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,3,National Agricultural Library subject authority file,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,4,Source not specified,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,4,Source not specified,,,3,Materials specified (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,4,Source not specified,,,6,Linkage (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,4,Source not specified,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,5,Canadian Subject Headings,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,5,Canadian Subject Headings,,,3,Materials specified (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,5,Canadian Subject Headings,,,6,Linkage (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,5,Canadian Subject Headings,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,6,R??pertoire de vedettes-mati??re,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,6,R??pertoire de vedettes-mati??re,,,3,Materials specified (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,6,R??pertoire de vedettes-mati??re,,,6,Linkage (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,6,R??pertoire de vedettes-mati??re,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,7,Source specified in subfield $2,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,7,Source specified in subfield $2,,,3,Materials specified (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,7,Source specified in subfield $2,,,6,Linkage (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],0,Date or time period covered or depicted [OBSOLETE],Thesaurus,7,Source specified in subfield $2,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,0,Library of Congress Subject Headings,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,0,Library of Congress Subject Headings,,,3,Materials specified (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,0,Library of Congress Subject Headings,,,6,Linkage (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,0,Library of Congress Subject Headings,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,1,LC subject headings for children's literature,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,1,LC subject headings for children's literature,,,3,Materials specified (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,1,LC subject headings for children's literature,,,6,Linkage (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,1,LC subject headings for children's literature,,,8,Field link and sequence number (R),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,2,Medical Subject Headings,,,2,Source of heading or term (NR),,,,,,,,,,,,,
,648,SUBJECT ADDED ENTRY--CHRONOLOGICAL TERM (R),Type of date or time period [OBSOLETE],1,Date or time period of creation or origin [OBSOLETE],Thesaurus,2,Medical Subject Headings,,,3,Materials specified (NR),,,,,,,,,,,,,
